X,Y,label
-3.9343686229215296,2.470803166428264,1.0
-0.1345741663278653,-0.5979471863828609,1.0
2.694505278421366,1.3297604451001748,1.0
-1.3364507470308848,0.397310317442057,0.0
1.35706495432791,-2.1488991293994046,0.0
1.5022772587890951,-0.977947155347218,1.0
-0.408535417431236,1.881735361778733,1.0
0.0331247744562741,-0.208878225693901,1.0
0.8629316362115828,-0.4191680126111767,0.0
-0.2792038357751766,0.4769990540340176,0.0
-0.3705315919811965,2.003504308169308,1.0
1.490324759780977,-0.642088346460467,1.0
-2.8583955485640797,-1.797348147805999,0.0
-1.6061717696313251,-1.273074272299568,0.0
-0.3495572391908783,1.956403762436512,1.0
1.7054330635550448,0.2010275975196443,1.0
-2.7392881034149354,-0.1994113888188297,1.0
0.500138949478949,-0.3690798845737965,0.0
-0.2455984942039883,0.1558748296347849,0.0
1.132110561334999,-0.3394644020918734,0.0
-0.3854860632308234,-1.652582004068219,0.0
-0.640849679790823,0.1716615556590923,0.0
2.6460428306727843,1.6509992051560205,1.0
-2.4974807195890074,2.0399052036579084,1.0
0.0351290917698388,-1.0919834974969287,0.0
-2.50223141787305,0.6247059485199246,1.0
-3.388913472640508,-0.246337966645008,0.0
1.804317269897483,-1.4441236520256795,0.0
-2.901058481028288,2.4173650913330977,1.0
1.7350716060801648,-1.045510070416224,1.0
-0.1278438334847254,-2.498114405926022,0.0
1.4686987924340686,-1.379085752369676,0.0
-0.1814761115519352,-0.6432232196363806,0.0
1.7189996820410829,2.7140140535598056,1.0
1.5927662917031464,-2.221888520618608,0.0
-3.419618151248897,1.7292970951969795,1.0
1.425121365396438,-1.6116094522465554,0.0
0.5299734395014628,3.095217653411657,1.0
0.1077567393401428,2.828408313862756,1.0
-0.8715490143255469,2.6902105982442035,1.0
-1.6959111613751705,0.8610511848840366,1.0
1.2012192596334277,-0.4948954796420454,0.0
0.0937392424670086,0.5083619402025692,0.0
-1.3056877187880502,-0.98797084803069,0.0
0.1321133188941025,-2.118788962733505,0.0
0.8730762986535372,-1.379268578238555,0.0
-0.4711981821954559,2.278641219867461,1.0
1.2388461820805703,3.4276455254736384,1.0
1.3935039201937385,0.6427299881806141,1.0
-1.28134582926623,-1.6723525967635533,0.0
0.6762328020811968,-1.2616103027965222,0.0
-0.4505381698897839,1.2309504025875158,1.0
2.3171103075630595,1.5394800368340884,1.0
-0.6540360007898529,-1.186305095751803,0.0
2.3541691331266485,-1.5130856258612555,0.0
0.2252309330554782,0.3629258867253193,1.0
-3.571512271195292,-1.1541506510266415,0.0
-0.5746805203510332,-2.438051566533189,0.0
2.846626953490623,-1.7282922486897192,0.0
0.6675313174007516,0.4021407344075439,1.0
-1.487745113043813,1.2856922299292155,1.0
-1.8402442940545056,-3.0880847782613383,0.0
-3.587449791723652,1.5413780558667085,1.0
0.0457256189390966,0.2919222803816599,0.0
0.7811003908746136,2.328718665301764,1.0
-0.7060558016946488,-0.3925836700084921,0.0
-1.1893147494704244,-0.1562806006661456,1.0
1.9750224668820948,-0.063030686743992,0.0
-0.118919544675156,-0.9754347483103504,1.0
-1.433138885510152,0.4134439170434712,1.0
0.3279000179575789,0.6928861657539553,1.0
1.101973992663312,-1.9587677310102607,0.0
1.3580493811032868,0.3105025394634187,1.0
-2.4973156393652856,2.083375052753905,1.0
-1.5240951933854796,-0.6328759913606121,1.0
-0.9198509006280352,0.8757272386581293,1.0
0.7895718633654241,-0.301026223871633,0.0
0.9233758301960884,0.3846042753422743,1.0
0.7063643068891936,-0.1501725603211526,0.0
1.71962694646236,-1.5481090993026854,0.0
-1.146024334546366,1.190519520247697,1.0
-1.0499550236310176,-1.3368516714007987,0.0
-1.1115003056722088,-0.1816418876130829,1.0
0.4072896140296776,0.8568480817671478,0.0
-2.2849420135434744,-0.691243742032042,1.0
0.2486054351809851,2.424735345208052,1.0
-0.0094504285787189,0.4177992614719856,0.0
-0.4672908943955131,-2.883869216841388,0.0
-1.4255862656900309,1.847648807914396,1.0
1.430172491910198,-0.5278985808857137,0.0
-0.8105613563308449,1.2337870823912571,0.0
-0.7315142276324369,0.2711012897708192,1.0
-0.6832542152379151,-1.809242345777866,0.0
-1.505825213103222,1.101816864398907,1.0
0.819029570570015,1.3703040194194065,1.0
1.6369323900043269,-0.8332422348443952,0.0
-0.2259253451073039,-0.3658049218845064,0.0
-2.070123047018974,-0.0711306534061894,0.0
0.8031924873743678,2.0637255959739598,1.0
0.3991040362111684,1.0534744502356812,1.0
2.837022280991061,-1.609550412290077,1.0
-0.0911032396570998,-0.2882698372813537,1.0
3.95251976415784,-2.4794533270476613,0.0
-0.6824572190737406,1.5195477477440889,1.0
1.437964348489368,-0.5712056075052413,0.0
-1.957153106077105,-0.8964019738141262,0.0
2.3843784838297264,3.2386731842264163,1.0
-2.664323574569664,-1.7097346748508782,0.0
-0.3069716738194635,1.3204690521497804,1.0
0.1660058437542519,-1.527985779654924,0.0
-0.0020554316889552,-1.2312929618547064,0.0
-0.5238396571407395,-0.4159153045074903,0.0
0.3829005819998764,1.2939991058110656,1.0
0.4796629462680027,0.5548999711236711,1.0
0.2338437787194766,0.1564742690205698,0.0
1.4026411854354155,-1.9432742576955269,0.0
2.5256692814506607,0.6467321059384769,0.0
0.8613759933762959,-1.1683057370501777,0.0
0.8022508902268228,0.5793903949034565,1.0
-3.647054716453341,1.830060440729252,1.0
0.8853711176539691,-1.4845357760278888,0.0
-0.2297437851420697,0.6270269963513795,1.0
-1.5504574438101506,-0.8374904882373222,0.0
-1.2204591937730438,-0.5898773251645677,1.0
1.600607316320467,1.0328188674910002,1.0
-0.0942611862802799,3.215087833301185,1.0
-1.8257234819197128,-0.0797862541666309,1.0
0.7550063997840284,-0.0621330091247864,0.0
-0.3503663947115173,-1.6637301520965428,0.0
0.0434569737686169,-0.717453406578342,0.0
-1.2379750280087318,-0.2787254763436623,0.0
-0.3470864532191593,1.95483811013372,1.0
-2.21514024796744,-0.6223073344064891,1.0
-0.7647262368990645,0.8845501713436794,1.0
1.0976059547575314,1.3748912327950558,1.0
-0.5920597392739115,2.289037475312941,1.0
-1.5987309568756396,0.2806386850514814,1.0
-1.230733821891488,3.565417671598393,1.0
0.8201279151422556,-0.7669301133397768,0.0
2.9972245905077504,-0.6149546389695892,0.0
-1.2759509438228078,-0.38686281532506,0.0
-1.68628825670524,-1.5159758600968272,0.0
-0.1324579815352373,-0.8388637293597526,0.0
-0.039406844409066,1.5369734876633312,1.0
0.4366509271383014,-0.0242208678798266,1.0
-2.4478775402540127,1.198153368163882,1.0
0.874553232149045,-0.0428640441137995,1.0
1.3783320445360585,1.1253668146379587,1.0
0.8537216315340997,0.9175179524857928,1.0
0.9685619018633138,-0.5858768652970832,0.0
0.2269647369887455,4.364188844079424,1.0
1.620449902480265,0.1438889667135141,1.0
-0.1955364904107957,-0.6337826033467604,0.0
-0.5890458855453183,-2.3708797111828845,0.0
-0.6018183684365789,0.6207774242708051,1.0
0.9624221817121952,-0.0252421784336804,1.0
0.6143449649646073,0.4943901237145017,1.0
1.9819652735126665,-0.5012756884604994,0.0
-0.8803855373872825,-1.1433908458813284,0.0
0.5634149861481949,-0.960844567897128,0.0
-0.4291374811608464,0.1425855592795455,0.0
-1.323384729297898,-0.4509400085469014,1.0
-2.721701822766042,-1.3932240113783934,0.0
-2.453305269350696,0.462445572301986,1.0
2.1583619439778454,0.6444626364444582,1.0
-0.688339977142693,0.5687216761708012,0.0
1.0829826237091902,0.99882544506531,1.0
1.036984248437245,0.4970641040660215,0.0
1.5624356392069847,-0.4118134542795691,1.0
-0.4862320047064455,0.4143955084704819,0.0
0.9338796469895448,-2.207359612424278,0.0
0.0051108328922582,0.3017445616658656,0.0
1.246536871921956,-1.0150250187317351,0.0
-0.7627709056988219,-0.664859434742356,1.0
-0.3828754657767388,-1.7402225409094156,0.0
